S4Yx30-hub-rcom-normalized,S9Yx15-hub-rcom-normalized,S12Y3x10-hub-rcom-normalized,S24Y6x5-hub-rcom-normalized,S120Y30-hub-rcom-normalized,Sc_S4Yx30-hub-rcom-normalized,SSYx50-hub-rcom-normalized,YSx75-hub-rcom-normalized,Yx150-hub-rcom-normalized,YYSx50-hub-rcom-normalized
0.11060044589453848,0.16298406527056986,0.16054409106448841,0.14437262506988005,0.08222744,0.11201372635692979,0.13989389601197555,0.09768768,0.23228411074631186,0.10669700878981196
0.19430483345669095,0.16206345963970245,0.22903521392922083,0.16466168180024013,0.12952844624814275,0.079246904,0.17853993703771648,0.2588761378075649,0.21979156246220485,0.14023070161680248
0.23117803790518734,0.1455285147309262,0.15418478612719966,0.21582643167920235,0.15585268921239373,0.21754868758348717,0.18282032570565854,0.12112363474877187,0.19376598434312128,0.14047006027972916
0.20051232079529271,0.17269058774028365,0.24128666679210808,0.11034644771089588,0.058844333091440514,0.3112099882990451,0.21175183610458334,0.051944244708702986,0.12166318268774108,0.20587326232372538
0.2654847433673344,0.1686938780541535,0.23488574343190555,0.18289977864504622,0.120324988,0.09247898,0.15618305686467618,0.17328849393350523,0.11407034641021868,0.22700810867989218
0.038833094,0.18096428452066685,0.19985573551409624,0.19865344372703472,0.14941367162832891,0.1666168595572626,0.17505877640492357,0.13663658044900062,0.17882290273153967,0.22283471747304767
0.12973643426838138,0.2008143161895137,0.092430425,0.37203771261975815,0.13765311156769092,0.3723245466283244,0.20374879764320075,0.23690278722578495,0.10696583822752441,0.20664319556749577
0.066460618,0.058621246,0.13874873078943517,0.35048496378300786,0.1664636916803454,0.11246019801527919,0.15221268358904336,0.2357672186793068,0.23370944679260036,0.1876488838463689
0.079042434,0.17207486948271827,0.1331703237867863,0.31688483234530457,0.076149478,0.12157815132522991,0.17838951634932274,0.20210967041592137,0.16064388434702864,0.25781784623858506
0.13201702290052103,0.13889099064723054,0.2466944267738751,0.2460599109107246,0.12621355626982572,0.13211033161808858,0.079761513,0.16026423711131899,0.10574500345929899,0.16970868051136723
0.1236614046896102,0.058949056,0.11110291369762008,0.16811809504776387,0.076535897,0.090120757,0.1622022971562554,0.14761150240259596,0.083650316,0.23070695248465703
0.1337329827401242,0.17251490119225044,0.17426812959469937,0.19707975291003324,0.13982234369992505,0.15918827741579825,0.1275679733006511,0.08140342,0.15749028824597272,0.13665998465130758
0.24875707394335034,0.15745556511103917,0.21457723914437826,0.32041851882780625,0.059270531,0.23810448719752886,0.285586816,0.085287913,0.23267865396223858,0.1822190961236053
0.2766197577846944,0.19108668674529591,0.15342551175014066,0.2589039038590746,0.095698213,0.2049552442777825,0.21856971649279677,0.11869479953451888,0.14901428766014763,0.22419691551670867
0.19352344565708998,0.21683006699352833,0.23107986908888242,0.1900429447639174,0.061056748,0.3353287691150828,0.08472066,0.082378316,0.16686478490685105,0.1801182789114437
0.10937003798037419,0.2631963427113157,0.19499127055456258,0.3299794220457365,0.170406416,0.1987535751048225,0.15106176979775834,0.10458464453867854,0.1226690797142033,0.25260687378847807
0.1229001380596346,0.11183175675331394,0.07898063,0.20935707267519174,0.19500535127033902,0.3550703060278387,0.2372444644927214,0.3035540013474007,0.25165420068318467,0.11378813459143215
0.18205894346352933,0.1439823876411309,0.2631944677796129,0.16457829695884849,0.094715552,0.1300359791593587,0.2065137094145641,0.1847990425035875,0.14736290291698873,0.1963295752154698
0.2810809238475152,0.14117245481814886,0.15969382794217138,0.251287545,0.084021375,0.2628468088847084,0.1248199356120295,0.10826082981397529,0.13522242463891457,0.058785258645777716
0.061155663,0.15110570841394552,0.12841541369899856,0.15891719551302602,0.2561715228097759,0.13125544517526044,0.28494128866949053,0.24197319038412965,0.22055893237245833,0.10849441352229942
0.045316962,0.1274697010420163,0.081950854,0.2422755873821262,0.070519416,0.2344446720694467,0.18638161,0.084379513,0.12815759481884986,0.054644107997968115
0.10724855828341705,0.16420198072815087,0.17633355493210712,0.17332815374784022,0.13459821063331212,0.14052074031861095,0.11847229700729507,0.13985446688501377,0.1365927749067683,0.1362411434132363
0.14901392399775276,0.17703034506579332,0.158380017,0.1830068019547757,0.16040298339084283,0.087677501,0.12991588466723972,0.15998452940083926,0.2326278863782365,0.21008517479039887
0.13435857539481103,0.17599316057095246,0.16628464391792394,0.14585370528311103,0.071221546,0.26550530525390736,0.26722008477746884,0.095785704,0.070781513,0.1481310053235521
0.10329593075940745,0.14315102105385205,0.3032814815132408,0.34327501366865854,0.16423098271709452,0.079553018,0.13836400054955483,0.22373579119061765,0.27000819963665884,0.087273667
0.038208289,0.15788839152577594,0.076439085,0.21194244201574253,0.19917857910375525,0.095861656,0.099233292,0.26120607198920426,0.1900084261985794,0.083987668
0.16317724029989475,0.22053841424374462,0.16230194116411453,0.25412899778426395,0.084895006,0.11428573500098488,0.13496991591026772,0.1304173795926821,0.17327081597683877,0.1646476550544422
0.17221456498845242,0.2030956548749282,0.10556830345137515,0.14701585531815176,0.11736140552954218,0.3265108395862725,0.24743015045525404,0.091156753,0.2259786068577122,0.14242378903763517
0.17623544457601456,0.15800738173318227,0.15197020262404326,0.2764957436108944,0.091512329,0.078046555,0.12055090061216556,0.11288389806250354,0.16357408055163555,0.22799539447527079
0.2040682431448318,0.16625883793214272,0.2174341373942149,0.1986060741083245,0.12794754260418434,0.150728614,0.21015944819681695,0.2838564041607936,0.23236750970878484,0.19192160107036418
0.18127205057548781,0.16054150203591572,0.14238451169907101,0.1325430863368843,0.076743367,0.1687732601773111,0.16130830599963086,0.085843542,0.20639703505993093,0.14910943466872545
0.17540401293991764,0.1743129450595889,0.22196488947388998,0.15889652682442945,0.1547320590548747,0.090397577,0.1397180070716579,0.048442654,0.20603993874797494,0.076312095
0.1634480098932852,0.2536788252071851,0.22945747785688164,0.15939101500089642,0.080554921,0.1735032391619644,0.23587892312843392,0.18776000157191597,0.13469894106274008,0.17174377870318588
0.2287903951304024,0.2342238124713142,0.13011376492109128,0.31573505798659046,0.097243216,0.12815414667194447,0.073198493,0.16952815381217165,0.16413378743301943,0.15781775923471303
0.2144799546392717,0.11557074547878836,0.23867666594592019,0.13691750870788583,0.1689519415627138,0.20092805948947481,0.12680149910965757,0.14920894184851485,0.081775544,0.20812994309914795
0.2645128538723849,0.15936888672223856,0.2409040558403578,0.1360391262465954,0.16148896172474655,0.13716500481382712,0.21608462407619117,0.14286771582141036,0.1865526894645463,0.20051666772481172
0.15167667790523057,0.071081847,0.1789327274179095,0.18506423887547221,0.2003796922067116,0.23327895511147115,0.046394929,0.15916220263903869,0.12326462455176584,0.14095706317699452
0.20865948393918352,0.20716363457251152,0.2578557175949896,0.3855910211899206,0.1597484623675948,0.17016332869833412,0.16375561638077782,0.2413390176375219,0.266599557,0.18965801278964575
0.029238225,0.21743938266218163,0.11903271725633893,0.19880667697642612,0.11356191779941681,0.10918833033822642,0.10591953970748874,0.072251419,0.17113135483315034,0.18942101860457655
0.18650242170065282,0.2280500765779763,0.2285556448632962,0.31611922893900335,0.09180835,0.29647740215122853,0.16502120295848974,0.21026145245331893,0.21838630689924265,0.16100959595735845
0.19520738869811943,0.12987482312287363,0.20904379838161555,0.14839934898574772,0.1023491309023655,0.10189488224905678,0.05055239,0.14889906866329963,0.12366318771617327,0.2212731493785286
0.1828580673147995,0.12989620562567417,0.2374566848661093,0.27717997469322664,0.13290485897426454,0.23143526326232053,0.1401561194034086,0.039553679,0.14327673991140502,0.1340076394465373
0.1917129662937456,0.16410480966974011,0.2237363595244205,0.11776671406428028,0.080822016,0.080857809,0.13328952047022447,0.071900263,0.16528131995419418,0.11932304506942268
0.13377249581276718,0.10105492095837207,0.2614142240493341,0.17043968749968058,0.11302678977534177,0.13711472681274095,0.18220807972653832,0.19156065240032008,0.17280555316464513,0.14822353923163314
0.15365607454034833,0.2376137947207587,0.14045630948827217,0.24960358276512706,0.2153803806769022,0.4104333557587095,0.112504193,0.11662858289639337,0.10852437616734054,0.2855391477127633
0.22026215331133334,0.2068828337270441,0.11613756048187172,0.33548511289871424,0.090128537,0.22621313296199785,0.17317607456740977,0.28341504567579257,0.26342833743315885,0.057334033966557355
0.10115371546202712,0.19983555594039026,0.22796339535665808,0.1548029356785096,0.1602235287729669,0.12145723628455328,0.2188185301824417,0.21440717941912588,0.22197806927626607,0.023441877542474822
0.04003,0.24787275097555325,0.19535704824043482,0.4172066814926569,0.070881934,0.089274454,0.16778267721922857,0.19824761895003168,0.24644227337334182,0.15160435290588634
0.13256409845418438,0.15397766236504523,0.15241581887597802,0.42960512197334316,0.1539309345752324,0.16278906245664343,0.17140240903846152,0.33918384923677786,0.2555602081074821,0.21159971971224276
0.17989294219374805,0.10511393734776353,0.2764545103432066,0.15973707965904696,0.091196306,0.2586816917176839,0.11275666524213612,0.10620690127337845,0.16610960755317797,0.18421053297391093
0.072562423,0.15465891214603783,0.089371263,0.098995825,0.10972318740168954,0.11715149976982668,0.16390693425199196,0.10005803091157954,0.20482952297609167,0.19367584317049016
0.1513824407661969,0.14613356091586766,0.13014194863115128,0.1626452800481342,0.10707355780298346,0.18853065210834621,0.1785145524888982,0.099659235,0.13654503631356327,0.18581896744751092
0.21937853955094871,0.13954917963755967,0.085191735,0.27027176084808197,0.082995858,0.2357511637942991,0.15865807062051776,0.1291420393773048,0.13951758202861025,0.18375445766686285
0.10223251231807182,0.22529725220758157,0.12011168891437934,0.22429669152356335,0.19178364452938726,0.07918776,0.11590223751676582,0.11936637798924274,0.21469461450024546,0.20136241776615293
0.16255211994689878,0.18244181191998068,0.12041467812919618,0.3450283954234778,0.13712148888164097,0.26944395696751805,0.18597846702101772,0.25012979466231705,0.10997280004936387,0.2230368075088482
0.23858657323131732,0.072454566,0.09715916,0.2439392335425613,0.088561597,0.16430636806990537,0.19951481033497798,0.19294835722401565,0.11994403251152622,0.17583469753820885
0.21898043920278132,0.2810230293484186,0.1986082148605799,0.20079828752247816,0.24179652588311037,0.061676889,0.2421739027639532,0.18497437512330245,0.11677790484685222,0.1271132043222932
0.15744479334737754,0.17190918385669207,0.13146941656164657,0.23116784169969395,0.23350951241377316,0.15778143105486903,0.2376422544824816,0.15828594434627508,0.18663029285225738,0.2907030284750564
0.074231205,0.32624104602133813,0.2108937142970459,0.12405640347432942,0.12337097190884157,0.092903048,0.23344527156422046,0.081120636,0.16676116370538419,0.11297525092614207
0.22203761297443245,0.1851565427232812,0.3216755035174208,0.31329063651654654,0.11808987660319376,0.25215014715526185,0.042920818,0.0787472,0.20628266495444988,0.11457805107838508
0.13873905052199031,0.19999181641883693,0.077754491,0.066292876,0.12413841339922117,0.23613856638077874,0.073307244,0.037283316707575676,0.11260528669070817,0.10984938888401263
0.24778741934775514,0.16626912342428846,0.15903549315292964,0.2727090023506057,0.17740729426236965,0.065431006,0.17064745701605766,0.18213075146759775,0.16606434732814848,0.19509385620816344
0.11814721757138727,0.19774096687396892,0.17712521177680993,0.18687635777531933,0.086869281,0.25498191554911986,0.1797394053873159,0.2201744579978304,0.18859667222794077,0.20718282572857952
0.14766363020958817,0.17413142789076977,0.10188864853226066,0.31738627369422073,0.1412628344421292,0.11377047242733915,0.22238638539403116,0.084519064,0.18142425520072095,0.075487041
0.1600418278958685,0.14231552457851188,0.201556446,0.1927679794711191,0.11245492674121556,0.25310860089470705,0.17386949156400322,0.1672921726762369,0.12897923385646676,0.10788560407769432
0.18935618789241954,0.12782397499997813,0.097795354,0.25694913943677894,0.080671882,0.19833658994431513,0.12060463038622199,0.075855924,0.18645055788403833,0.2281341013000971
0.19214212579545112,0.24002206397338316,0.1310788501918823,0.3242186965185505,0.2514709918063443,0.096708967,0.15479380699746412,0.14777384803491714,0.094053373,0.1530750016776706
0.11744404287933098,0.22488688440654772,0.1924191080671233,0.13230516442847956,0.17651614639171415,0.1359887440554279,0.21432475327734668,0.11859965539544698,0.17981184990849416,0.20415440011206598
0.210683592,0.1786314266568745,0.1832137657811512,0.2236853131080292,0.10038392020771124,0.299625214,0.21362280782890286,0.17752958184238804,0.13085120125293948,0.1036246406197912
0.1524750931493391,0.25141286454625006,0.22775474802384657,0.22165722114286987,0.12510921774806374,0.4101757793263065,0.14118393172917806,0.21384811556858602,0.22872738443312396,0.096324346
0.078483443,0.1582859223910025,0.12055666469223944,0.088712513,0.075340741,0.15926686476986468,0.12553597317096246,0.12454564570812007,0.11152234829255118,0.14490549217971455
0.20885198481621098,0.10180148476092077,0.10757975968141692,0.34393687600904077,0.11789196316678532,0.25843150164994294,0.026249088932171136,0.1633247206305781,0.13555692378505954,0.2023551136441096
0.13847285179952407,0.15402336430250155,0.10735589045885652,0.2095270173490935,0.10595414870967229,0.12839795529909695,0.13103621128828669,0.19305057571584128,0.075239379,0.030205019918228715
0.063796317,0.15775757782978492,0.1551263422920476,0.16765013227095982,0.20591948342756058,0.23528039795136643,0.13698218016030647,0.20251274212652992,0.24786791675573902,0.16077036120633298
0.1490984253320905,0.10840188219795516,0.15674717390722792,0.3658553461315527,0.14701585330579603,0.4470970197373882,0.14336860848986105,0.14464190928946105,0.2515973282567102,0.15030097277169213
0.1997480718775033,0.10606469941148335,0.10636927504683506,0.13064721154963357,0.090956923,0.138901623,0.1467810259791275,0.063774661,0.19681683842050576,0.18935469000541325
0.28701419657634997,0.1471743313953284,0.20634224201973864,0.1924376470592154,0.1701157255276514,0.1555291301308605,0.10791438040477012,0.11828149582258624,0.14978738501539116,0.15516392589638683
0.20463429938249827,0.1968687118110293,0.14556177349902014,0.2318644870000641,0.132985214,0.26219351996843554,0.2002512295176214,0.19090427138854169,0.23028296245734403,0.18935353806742508
0.15777974680114099,0.15744160462334028,0.2387170137731859,0.2513459546733622,0.15790212121595876,0.068560146,0.186542159,0.13764309168334954,0.10568079322612493,0.12007388939471736
0.24462779771908805,0.14553498226450057,0.27662845892545707,0.22227422118542955,0.12056975353001374,0.34573751702802213,0.1683651106908089,0.2219025241201535,0.23413818537034897,0.11931347896888518
0.1798000912259184,0.1436075108800019,0.10750686846460977,0.16829382066738524,0.1050951826580481,0.11978014812075799,0.083033095,0.28253080058664415,0.12665832634389254,0.1240890470317496
