A1-LCD-hub-displacement-angstrom,FUS-LCD-hub-displacement-angstrom,EWSR1-LCD-hub-displacement-angstrom,TIA1-LCD-hub-displacement-angstrom
21.317836686292765,9.191721525,12.460000775201056,25.00357475806951
23.094432823475906,30.06530907526603,13.409611744462296,19.26035830899742
18.99203127450026,14.35323417,11.264031928396015,33.349476537132716
32.117694040198295,11.710129156461416,16.697193153132137,35.652831179886235
15.102346969300317,30.290293509080186,8.637777275,17.93504372579513
7.795739998617844,24.77897485497784,17.50449729832689,24.829655705568648
16.27641073952907,16.78783956348805,18.109120099208376,23.79580791019447
20.731714604037542,14.155591298363131,10.607733869867195,23.81463454204605
27.375749257803008,19.737254573570112,18.535400813894015,20.665327120214428
12.892112837150595,22.171551560929288,18.924923107006208,25.67552172281259
23.22892694887873,21.491001537963353,17.80522022466768,24.454417188072156
16.598472673374474,4.848935104396962,23.680093147532325,28.300105542517265
23.53811997025357,10.85764330516107,14.651561196248341,18.375482979371796
26.775050356104757,14.746252731097426,17.152775963447475,27.57576801551088
29.28397482200213,27.52249812092923,24.65620630314324,19.55253241260125
17.438614238633278,19.067509553093977,17.48538633526649,25.823820182976696
32.08548469,26.91269087740284,17.27659013406164,32.719029884491825
40.934159710940826,20.25121545874397,11.125781542938642,34.398238769247286
17.418949650637682,20.87561112657222,22.53448470922734,21.534384803414717
20.75728991308552,6.625093167037692,24.229966938218464,22.96155052767855
14.829636019769232,23.71201451443824,18.999393468872842,28.254305625135345
9.192089150835349,13.375736208066106,18.716698890656808,22.425649763124856
16.83223804424828,16.33300253668009,27.024018605348218,21.850430110210496
17.248708201419873,21.523533374083836,12.814780564409173,29.415010241654535
24.96402179316739,17.166729877269162,12.787220901972823,20.465084617960084
24.137811040179784,13.04751729,24.947374816408846,31.661359707400635
15.857667749106218,25.190225913244852,12.868656476336074,25.134986399366845
10.662531039217495,17.154086680552016,18.930320109765027,10.233164610649254
17.173436627202353,10.47598020856815,19.662829091745166,14.970209265673788
18.877256322855896,19.17540797882758,17.058552433302673,36.906545076341175
13.142130039995472,21.840977626972602,13.679431571518286,18.88422832956335
17.223235360957244,10.876836561743804,11.91336695791567,24.54098259
27.397371984664286,28.191076506856025,13.358404692986237,23.337773029114786
36.83001709707273,24.218788378939045,21.2576304,19.043142512055688
18.353508955150524,15.039911041682565,15.873825484862952,35.22418384101685
18.9656712,10.5492395,15.014001876902384,14.792901632488833
10.942904079858685,14.217374892643097,33.28915611,23.270741130725312
18.96376925912361,16.154610323329095,22.960808790786007,11.148193372135752
17.498222823144744,20.54287208188169,24.67718495251438,11.623374281292222
32.70205776713087,19.99539236925895,10.00586127295922,19.53948440636529
16.557497962626123,18.74803303449485,11.07272557421887,32.38094500059468
22.668323455398102,19.725528710099034,12.749384826563384,33.25925982
26.930830237109927,29.471549981358027,19.541676338985116,7.660383959120293
18.074277153647042,18.28789455,17.47059150503539,28.34472757193673
20.525107499265857,16.913303947618544,37.35498469515232,31.166152937958998
16.045081537138266,17.069773736668942,14.48204643253108,15.104938711817951
13.575430462222299,21.45162333964597,35.703256641032006,37.78035986125069
22.454781075386673,23.741988586694355,15.74723949066846,19.779666232709697
32.704529667576324,23.77075323172719,10.360663332572951,34.98423555039524
15.091024800618381,21.385103083164758,11.866457776018954,21.48522658739502
9.944745611862547,19.498905430197713,15.181278249585159,16.955807479587325
14.263727852544982,21.73891416463651,14.83050227573861,8.923951823
22.67051403030177,25.033487462108805,8.430826444905943,18.41162747056728
22.28301256538397,31.7031521,17.56007663,22.722412532117364
23.986791403577115,20.377587224367943,15.345301493589036,14.018865078120994
15.742578302440617,11.335062553044184,16.41757399934068,36.29504619384666
12.847495635837813,15.891381999143478,12.743427823290846,30.48658159130659
13.406541547707388,19.12085788338048,14.637066841297937,22.689865261087625
16.03059466353222,17.821003122258276,7.990946097758483,25.23965902526215
12.26466472681956,12.992683014658745,26.20926969,23.57811937561771
12.939472450414563,22.60173079992105,16.592977873275522,29.648225714217237
20.979803804289354,19.014209710212278,15.89752949630564,10.786345869904293
25.911558771469537,13.631235381740918,22.460760640811515,16.80419588624145
11.598693249894243,30.184168210056797,8.938385942,32.41548493878668
18.910346661183013,16.088209992793274,10.643827837358055,16.56168934348492
32.51461870989644,14.048096475604348,8.708496729886452,23.60926321686327
21.612977749476762,17.499619277532958,15.054614495109355,25.932917166130498
19.061269854729165,19.677534350902178,17.005460709031873,11.012590070738359
18.834030990762635,10.520357521595216,14.062680599675037,18.041466952681397
14.730590330147017,19.799794599552804,27.796955930243847,20.04779896808312
15.268131709351522,22.13395036147174,26.530142524679704,20.940053213971503
27.17139910905975,21.79023337006277,14.190966190188755,18.68775611576167
22.67085500923762,14.22200906022343,9.489870533692791,14.20529233176497
20.911483855585562,13.595475499392776,15.436761833405448,13.882258653623865
28.669638133067842,17.635454628560616,20.48942573695405,27.134062912070497
22.649584989922698,14.365512106531193,16.85442040514684,26.98338681
16.59605648,20.31051454,11.226649761367806,34.463396313830486
22.854052316850684,22.1714962,17.02284768086607,24.748058815157794
13.67792252,18.976900844995487,11.631191966221813,20.089342343869724
15.376802315971485,12.828258685987677,36.260436055639396,32.04603717150769
19.821651942629806,11.53792298716674,20.11820677656826,16.091160883382184
16.73659215724343,11.358716449041443,34.65459754343755,12.589141042028029
24.492873588263578,24.947166430179863,14.181938789439025,20.269215886525622
12.901282138431776,19.648896946927717,11.935936586974869,24.862662381677012
17.241730688870437,24.16304323593505,10.661274795418835,23.771046715996615
25.448775389372013,21.14748275469438,12.738810523533541,29.050730212749848
14.579457314846223,23.535288655367978,11.407511329795419,26.375711591474513
21.819384369280247,19.588765494021686,20.283373901191837,22.66486268180793
23.500030115890155,19.944793897017018,5.306569507449417,24.211286794296704
15.710010881516634,21.19057053,13.171032491516053,26.124233232307517
10.875446827169458,23.323129959954457,14.13087242397544,15.737720110388038
15.989389866198998,17.06886236824267,12.61348987097292,24.015896342654653
32.40930137631041,17.60410566054329,18.02833594892208,31.011656448085034
15.577237830734607,20.63174991758934,16.53027357842645,19.97370542072742
13.780798109058729,20.89258096673555,12.472833726339822,27.86304467532178
32.20219735117422,15.965567314196841,9.026341286465897,30.503427280846495
19.560988479830044,22.941593359162027,12.101731351954387,40.15587224980744
19.44889266973542,16.67478508423632,18.287480956685208,18.422129696522994
21.416200612851174,9.444835268859979,16.925584457527933,32.15675438166207
12.136866059091805,16.908188440963244,13.555355526756852,21.95055485582916
18.218912060544046,17.24667718825471,22.74200468739351,21.358991603598724
22.331483596945695,27.050134387980698,14.521148924075629,31.46302983295655
21.147312077787532,15.784359831187471,16.199652034359005,30.19121141302962
16.650721838077104,18.34534976794506,14.712673196301314,25.453661577361935
18.865332044303035,15.95028449714156,11.73992875975412,35.87903049620923
9.102555821,12.45455601,9.797479224910454,17.578392415755737
12.903553308117484,27.16836038816497,10.306789248126268,22.604583334415107
19.976850060131603,18.267875117108638,16.111440750795573,21.037585108922496
19.30923267243413,24.857516729482732,13.06720222,30.971846204025088
19.975582564480874,28.08022785583084,11.633326802967812,25.49935371411633
28.77432670070601,14.72242973,12.20386041705054,19.74255181978622
23.376754983903414,22.12080595334286,27.60602832212865,19.793883405727748
12.643223217836773,18.755996127425565,16.086257611475062,19.857372989599916
15.39449228106512,12.034734013575866,19.84364648339554,8.931802872478858
29.060757819434144,20.80853100685547,9.197098363,24.329069330861337
19.465810034302386,25.789691627415117,19.309461961311285,32.377244150320095
24.753135803567474,29.820087472310057,15.961457533847284,35.59759925078531
26.321017853930428,15.60729851589075,13.922691807909327,23.247575699577713
24.064496678812972,23.332197520759728,16.829086494770323,20.96464743528307
19.954143878857295,11.996605067389295,15.180285844154461,28.405632984601787
30.97138801,20.098634996539715,23.380282036399592,25.821349827745834
17.154655046966447,22.755359438098267,29.55028266131527,19.12687517688286
21.68831299812443,14.742677621488983,10.69382524537639,21.820994899610817
11.040898095306968,19.69241054162972,14.288376541006496,12.20140145569477
15.847594005262284,20.919580622861098,9.529599406395528,43.0473942
12.610415621166581,27.11091593086354,16.615928054572684,19.20915321858758
17.52492647,16.518208638020354,15.927359062246115,20.166760465124945
26.72997299723338,19.08298946967073,19.92098325953026,16.213987301673235
26.86690416164518,12.144298975354936,29.14577042325394,24.07320289139127
22.012348371272758,16.10104947847998,10.98144569405257,27.92917736239113
26.953603509916636,27.668224818166017,14.185583205463153,51.176328058059525
13.245627604192615,26.91809433051003,26.381589820093282,8.411793200595781
17.68456477,24.439231816450654,16.830711584838628,50.06300539913772
23.896227956883422,20.281835544339174,16.496693052126997,16.319034565405374
20.68000459425572,19.77864143692151,21.72058673845776,18.51487417644834
27.26970289949628,14.997466006320707,13.410183309129355,19.965298417897053
35.31204164635759,18.342118555564284,16.06307063,22.97994955345856
39.80672430165558,25.588706930709098,12.740301665435835,30.742480586426517
27.182190551362638,11.04773318413689,12.597307702765981,25.469562881933342
42.87668890118761,16.315761162438065,13.867424149255326,25.31462220031669
20.48463837515628,17.894592792328798,10.60734732135214,12.522585909606494
22.389268451793114,14.162364933364962,20.85329780335197,18.96589593899936
14.711357942584826,19.98514052742472,15.043084040832914,25.193888726393734
19.526320685743876,19.628893492348908,15.220938589495251,20.613428109858486
30.204214788514776,18.919726333601616,14.997683563919026,26.41221623907177
13.16967481707163,16.1377954,16.935510126398135,21.461766532013606
17.683592141020522,30.112958535019274,22.12561720865386,30.659054231782633
9.329739537345645,12.270244080615953,16.44637677172257,24.773260764893028
10.276017266543237,17.444355429291097,21.342604366644245,40.43322242752542
23.545610197664665,10.727730582134214,18.780654214447154,18.729379101124273
15.004585085079395,23.651330065012342,13.508505441915833,22.407106293224373
34.39435964305439,22.657303369831123,15.028327589229542,28.447922936339197
16.357391134417337,24.32461787489232,12.359876640626535,27.10638544990335
9.780105496891375,11.765716402435404,15.451729555307567,33.16318733445701
24.07819754152277,23.899093420463174,19.083992001538576,19.72418002757406
19.013975519020985,16.750104534014817,10.089557236555951,21.50607270960186
24.95983509547972,10.072328477915473,14.459553973880936,11.322843608210095
12.702375784234507,20.033787906347943,18.673099388330215,21.003468576636813
20.515023141578396,10.501040183822713,13.09837208361205,20.117371456532215
27.78577659324521,15.612941251751433,18.119375854439603,18.569417153451212
37.67630804816491,10.875816444662593,17.394691540734378,31.88539199331221
18.070331080762234,19.59914167946316,13.998304452661554,13.606374902022939
14.89179290393777,19.964253156995568,17.638539829706346,34.64032248
14.124778642250334,24.517109232562568,19.76885538712621,10.963001561196219
22.454157212514147,26.567580613429698,6.202130457113988,29.958578633771122
28.715315854105512,9.557044412499204,12.67833020453553,34.21156488249945
19.396058786306305,23.675828334317366,17.911981829582096,4.639700238
22.31497583914098,8.639680697653942,16.116905393883087,46.05406429
17.853270346280347,14.33220785050893,14.706764504100514,23.321887347620326
23.119924984753062,20.51845490695232,21.243450464784154,24.275906071139122
14.217794620554267,25.78858634974503,20.648441709988305,22.839224105827352
8.752943999081305,17.800378262075533,16.382456472069876,20.622778073625632
14.798743489715292,9.128094286614498,14.623135222286265,16.940579469698527
24.064161114674334,24.312452325301912,11.61878583758533,23.127270306675527
30.182344149313096,17.50792159092602,21.677124359399066,47.67017394924142
21.496051282432237,26.77338463607525,15.289488387470783,45.968658484208106
17.07482238163209,12.680155225138627,11.293627260936248,20.757692630847124
18.787579314813875,19.888648606855668,11.73638820054407,17.113291247253173
26.50718345758164,19.03188878049342,14.760075557965642,21.867840068985736
27.163423855167423,24.464615094453137,22.064838147711157,24.494958349918875
34.311526605770894,19.466908812547068,5.060204014629277,17.176535366657152
14.719294441118013,16.499737247007616,21.491289799683955,28.868406020395533
27.45403967112251,16.497093105209693,10.358144518284606,20.28710508234381
29.061947701375274,20.510346352913764,13.341421646089238,20.25167889236188
35.34010031,18.739981979832024,7.8258264880735435,17.640816649321494
18.341816482151053,4.870833764936039,19.15612668044601,15.499414098715791
9.575604843435297,16.29832258482182,15.399628957553073,33.679166223530586
17.369873145680664,16.524918181099757,10.027122865610693,16.71147433200261
28.02735705659033,16.86964832207135,15.496911369000488,28.879343124107876
10.076943579080567,19.914575772512418,21.40688841321397,19.85569547106055
23.860799671889907,26.76116436584607,3.613518018293134,15.047454457191272
17.89701144447193,15.313355562142029,13.572757120045408,25.973487884396057
16.860835675195137,14.281977572696762,12.430323361817567,37.44143928778078
18.033266656408518,22.50468982227945,19.849060806882406,17.862543549995927
30.756346895356053,25.11570777,13.878649550441835,31.221880838487817
12.320852125149727,19.28706924693827,12.730320227211704,19.664568207412863
24.64485136803072,23.05982638277763,16.639867486415355,17.776741134063457
18.55859830066587,14.550322034976322,12.008883216503998,23.598660895225397
9.655324054,15.725353667997611,8.185132964211261,23.326428345507765
13.134520103661558,11.000924451769935,18.63930763631672,39.875451961214665
21.49584471750898,39.69416196,11.200074690039939,20.78372852863343
23.68288247146734,18.752189239692754,12.935529802919012,23.354186019163407
20.486320263387427,19.372655610797175,13.675692129807505,23.886632728110357
14.723744314765327,18.96791049992943,7.270837047819311,16.64407902266987
15.37355303361925,18.29938442183891,18.799148595351284,32.65466394309138
13.543832030062624,24.31661719861444,10.862274705455064,26.47283043298156
11.818097964595498,11.806665683646251,12.09428114249613,18.96863985825814
19.06484481300825,13.219813637855028,14.049428730708236,28.71216841988516
12.213288087787134,8.062014276,14.517816611584506,9.572939995629497
21.383541855408534,22.33059499,14.323050551935673,22.682663822384953
19.753668950161572,20.809222161009362,15.518643792624022,32.488995792422784
26.527584473543765,7.193051819210554,13.045527742578255,14.421319369001996
19.792058553273044,26.24336726879431,18.522783553995932,35.49798290399983
8.385511636,13.654813498188318,30.007166080096525,21.551600534707042
38.76237225,15.261494888113273,19.972554232152056,17.927911558602386
19.78018711,27.44784607233032,9.873001232552268,20.083374205948033
22.219468189292755,8.516185476904234,15.084828521111302,17.42064372567062
14.543542774830488,17.470873718360792,24.20415740572622,22.288980533189658
15.679878769886173,24.546530220141676,10.998972548764732,28.69840966686429
25.008343826828366,13.944657066624888,31.125540732335267,17.32768264262276
19.413632374522432,12.59457178056449,14.799828955403637,23.21884048
19.89590262749346,11.017082490936822,28.970404185964824,16.612074563764057
11.427546124126255,25.318322301849193,22.093789091016035,30.564092692895226
23.918572950670796,11.92108498198035,12.635903007376124,19.05554496
20.204324104702167,15.415844996440825,17.889213620102375,32.70184757622094
15.273120317468866,31.65260208836699,10.139263592633984,19.19041763704825
29.642561140558552,19.20339641012299,14.855201137449368,38.80160458991466
44.474365571082615,21.883833073102146,13.648699043471266,17.921179378687807
34.73704825538172,15.771629326553878,12.899564198521585,23.020202159732342
33.734071730724274,11.268926853897021,14.909087017835136,27.988430505472596
20.773024523854026,20.880607549283592,8.885676735813979,19.418992354605997
32.09565225162612,31.505396472198015,20.582167119504682,38.61867728010375
16.593607239359223,11.087017652777057,16.538860547048827,30.056537711134666
17.018847180566638,18.294014064522273,20.57009799393324,26.912109664322074
15.829770131061519,19.558368685081604,10.569135251316265,32.98029368
28.604818762052318,14.71813546335235,22.09002197966228,16.34485065
20.840098322111018,25.64197227442915,14.827536597867288,15.066993370080615
47.80131036474928,25.12614257,11.128984180787263,19.56808105
33.26124698094787,13.18595132534011,9.135910186511191,16.415990044741378
9.239099109687752,17.921054886082143,18.468806998394225,17.811076642935166
24.97053387814647,16.192634991269262,12.518326861056131,19.5632981
14.96327575175078,18.97668445834138,14.196869984366092,15.872927288123824
30.15491457464333,20.30156069180194,12.73225174482842,23.621278679605027
21.998103884664385,43.197816261606626,18.413866167968582,19.372435544125857
20.696919792268176,20.201821581010954,13.90860917357778,29.71919975957133
20.506366266670348,30.216144273701893,14.494670171735963,31.332153567517068
29.090250104032776,25.227786150484803,15.604364639955818,27.705680905036843
20.5427156,22.961560121394903,15.51803065675498,37.96695714393722
