A1-LCD-clique-rcom-normalized,FUS-LCD-clique-rcom-normalized,EWSR1-LCD-clique-rcom-normalized,TIA1-LCD-clique-rcom-normalized
0.1968990440297753,0.34692111736314524,0.40517076407485136,0.15316768036532563
0.3416735589493498,0.29409043881200225,0.4104755520293116,0.17437048648552567
0.3631896982600286,0.37044314122129945,0.14422756063548797,0.35099485342255454
0.17779045029803572,0.2329750152167008,0.45214655940682624,0.24527177051369803
0.2134598122919819,0.22824674535654527,0.3129509997763311,0.3272746011955002
0.3698056567539658,0.31105247190536506,0.222148623,0.22713567801378756
0.3846362249480258,0.3324183331220806,0.3818034366784485,0.1823867053640963
0.32289551056741167,0.2362877324713382,0.15660438270132093,0.1594082485497754
0.3608830244679978,0.38053965499691056,0.13468553467172031,0.2385762633102291
0.24971850267652482,0.2844824043403595,0.18122035122465593,0.30532786135853657
0.26847672305927406,0.18048330653663333,0.16351402052742997,0.4171844662186088
0.3709255625568825,0.3452293702458066,0.5003865825446404,0.19283403081574185
0.15718266565604772,0.33545978157595224,0.4299657376878995,0.15781064687943677
0.1261414390038863,0.2434165002949636,0.5313397092634812,0.1271891803555205
0.12518618993235142,0.33368981063058395,0.40174244811312954,0.1550258662530915
0.14966657921380216,0.1897296764349997,0.4086494097336833,0.12810044297076845
0.12771240106429116,0.25407147370953764,0.43644700356454746,0.1568453979254395
0.28543304355157295,0.36247310122340265,0.4431460030614842,0.3252526876718912
0.2723145754338849,0.3485726246237518,0.3253688871681508,0.2301321783727047
0.310001031,0.36171369017604216,0.19188551390359593,0.25917429698188305
0.20611289174795913,0.20782049613128092,0.45071344996495477,0.18244338248860528
0.17797908737855497,0.2514613572906035,0.2708917494662422,0.2228376296044271
0.25093012406416576,0.40860531806317946,0.3611600009099853,0.3814341998062522
0.090431985,0.4023071326393805,0.18270177759079362,0.34890007597724904
0.35867163579776035,0.22071001403866503,0.146282159,0.063323896
0.22374311905337324,0.29108942395383774,0.3326368936476156,0.19820130835231714
0.23106610681491235,0.22058642358052424,0.32805862814737025,0.1857063456950647
0.21560402205305518,0.315970889,0.5505626697194111,0.32525407018817937
0.26556127241089833,0.282748943,0.2836181625571134,0.3213784663771475
0.14728475940299238,0.11332521946404636,0.33545363,0.061464246
0.2184037852727492,0.2600079277994535,0.3427391758433825,0.20937301737240793
0.3403201886147285,0.2652879760668093,0.45360698024512397,0.19390824999318593
0.2700042070082135,0.3139257656611077,0.5243604454911486,0.1770898586391726
0.26707556523397474,0.3213390377290156,0.3335719111590312,0.18465898618494253
0.15405508506304005,0.3365711094156352,0.2266980603770479,0.31522869299683137
0.3665902026280324,0.22526423702020643,0.3974662940754401,0.284188806
0.3296271322830962,0.3575416951362176,0.13548606876209268,0.10842467940213822
0.19109725793220508,0.2865763520635432,0.21842046987783267,0.3472651063520606
0.4027550362286294,0.19241395027758426,0.33187870453158863,0.3342946331769407
0.31098186105793985,0.27304150731391746,0.3920168335554224,0.23754712068128828
0.38392576588345534,0.26038790721602356,0.437983872,0.2882964414820757
0.41147205319806857,0.33108859921826866,0.4102079876297767,0.26369332291596126
0.4350293623077017,0.24643332068521864,0.41440447126502655,0.24665339872233874
0.3286662449979379,0.2675809579986291,0.380252755,0.2635584616985497
0.3808946042006896,0.1358212621750349,0.4101590832694846,0.26079788327000103
0.19775725236434255,0.38160674821791807,0.40972690551953816,0.3115343099789056
0.19922377929152785,0.31225206669851235,0.40662799184220283,0.29968421409633983
0.21076507151027257,0.1285035059607016,0.2365495206519299,0.2077279049162226
0.23429843753925259,0.3215935765015814,0.5797878523575449,0.19130208172182855
0.31300190702104314,0.34585879756384486,0.3311568966952772,0.3237506443516001
0.3160733618976305,0.16284946196893518,0.3220990964114686,0.11963376285659304
0.37266937817519036,0.3217867342912079,0.37776564455254924,0.14778631633037256
0.21786763989703176,0.2960359329642575,0.35055735970184104,0.17705663147813372
0.30188140397173235,0.29151915462818623,0.31135622715751765,0.365285022
0.4742597968945749,0.1503795848039885,0.5097060224060874,0.20074400527153483
0.38063055907363563,0.33530086336535986,0.37170874173247304,0.18327352715213643
0.22338730337004611,0.34963277174236546,0.3509171361267726,0.20640842203976895
0.39424582042636347,0.3555891454988221,0.18394537803250965,0.2569344778137424
0.20964918669394586,0.39605055889808144,0.3717686569544795,0.2774454579817275
0.4198251044764969,0.1543835809920722,0.40648230816176756,0.20283036272114424
0.3222704036555145,0.076781812,0.19194143652737986,0.20767834668217539
0.20660815338431196,0.1715702943667191,0.45416494487511827,0.2852147993327582
0.12278213216621266,0.2742199748113449,0.3898417231944558,0.2652230215265313
0.10465022537016677,0.33699148854822064,0.35255225597477363,0.2832175601313771
0.356310855,0.1695210139544176,0.4150547092050712,0.3088683812757397
0.33050714623150695,0.26404013712061464,0.4050572807695589,0.33339034178520716
0.17608524370550274,0.25098908526493735,0.2590508437202233,0.20453959330944493
0.23591304005607366,0.3811761785384762,0.37803660402463174,0.21949208868855075
0.36960884987536063,0.3122456151602734,0.4394060196105357,0.1681886525498628
0.24363406360274936,0.2805335671153762,0.3865054546104367,0.28486958649128163
0.2961845402732659,0.12937829469890652,0.37455457123619357,0.23316367281394015
0.1882245425334076,0.13894493118616863,0.44096696929193563,0.2073544170449567
0.1475085956552013,0.23251568991223256,0.2817040990786838,0.22008303151022404
0.37100443966252694,0.2583114432712351,0.4046954705681244,0.19482650695252313
0.060294173,0.3348068860537879,0.43576224942180014,0.3009091670022872
0.4432537432905522,0.15712540145774734,0.43134875151767077,0.27907028696587166
0.34240354378513166,0.33912394696841863,0.4653060944059555,0.2591667887508068
0.3967163872773469,0.11325003008902566,0.18935874200742658,0.3112635636330054
0.19397621744580112,0.23942895318429744,0.5182116341692246,0.15806810577786717
0.18328335793168302,0.24129847077322056,0.40861459190198685,0.27286661274460233
0.355611609,0.16117060565941507,0.19820413146291127,0.2595434528179636
0.2471516467471977,0.1476518832908357,0.29219132516651597,0.1537208643947121
0.23244962113343684,0.045345987,0.3585769335620686,0.29042320504202157
0.18174988661320815,0.061686569,0.3101495063850873,0.220521821
0.29304783,0.34403987424609284,0.29765901828916536,0.243635953
0.4694859257651203,0.3512956913276953,0.30243637365324005,0.25535830891671923
0.31860681796295864,0.23603895437696126,0.2411475289805868,0.2007876361261132
0.48791594689896145,0.2954305826674054,0.3569762881929496,0.22213259825531795
0.4584575003258275,0.13562826582730195,0.43624089678845174,0.2079998519674401
0.18133886692359852,0.37893012074960536,0.2001745383609809,0.2532813783779193
0.21954374700622323,0.3884476687530533,0.33798665741882805,0.20009267080207627
0.25514744908946707,0.30081168667630653,0.3701490912632759,0.2715777976865557
0.34305296499259735,0.40747923198909614,0.37523895922677347,0.2808156613500833
0.3388032065167026,0.37108475017391296,0.24149806630022264,0.4167154129724809
0.26280365291923957,0.3437878968742827,0.41799369777905787,0.13118397369025944
0.18089160546471172,0.2539080510432227,0.2697029162428156,0.3233112860161967
0.2278799275142237,0.3026431969931505,0.4919645837432255,0.2997523574605386
0.1821905491506518,0.23148537427114402,0.42610348558600786,0.26571030903595977
0.2488614903046907,0.2752766155916696,0.38128025395955756,0.2574708204944354
0.31393316358854917,0.2281081605367785,0.38303676726566055,0.24651768886251546
0.4114488596175867,0.29261542206702734,0.3924488296227746,0.3052624196156532
0.3307716493757171,0.3645765336418529,0.3734759294737568,0.3046996297286295
0.2637966922528346,0.17002132433787265,0.3239527639122546,0.32381125300021457
0.25960136905449577,0.2949836607796736,0.34981940774270887,0.3233345468200435
0.2985238980268907,0.2931484744764231,0.3744777386139522,0.23978263405218467
0.34242937984654076,0.34742686611888257,0.4299116398568698,0.10706295297920278
0.34067407548961587,0.27333599064313563,0.36213426779736246,0.20783162294601332
0.3443800245161774,0.12825921044587185,0.38819284342986954,0.29208308890830803
0.3598735539965385,0.23944121046461206,0.381867045,0.23113462088985054
0.19812558955279924,0.23011587345228193,0.36567739343402694,0.28574761006352817
0.21110403744092915,0.28897507826084445,0.20922439125624293,0.1738533378695242
0.24723885363916062,0.23511207841264445,0.39791551845836926,0.2419471627868749
0.2234951013980668,0.25465510965742005,0.37001563183709124,0.276297198
0.30656638821134086,0.2826153492431972,0.29511064718950053,0.252731154
0.23981446736381093,0.2576021320488051,0.49146106923872257,0.28398915857424045
0.2930099546683691,0.31771036714976525,0.26919602060139114,0.3561959876643101
0.39234627053177085,0.2690478960924324,0.4509179828513647,0.38389517182949756
0.2607796307673691,0.2291712062666797,0.1439323802283921,0.1799635544860261
0.27080293215429563,0.3217923254616473,0.3981601706716894,0.24191812239117536
0.18035861902642003,0.2069390993504664,0.3671819038294492,0.28976868
0.13115624578684762,0.32423635106449133,0.3627521292377076,0.17818344004803235
0.1881542800376832,0.2679421966346354,0.25888998972938876,0.22592632767370013
0.43240920961735874,0.2087460833284777,0.3964037014902742,0.14903142295417837
0.24765280727502906,0.2266187140129191,0.4585654511407694,0.26934689063615164
0.3732800174348477,0.3873695701047994,0.3822232281309758,0.28419459892203347
0.2922761174958775,0.3267495752325332,0.33792514411182134,0.283687918
0.36827261569411185,0.14005111187694486,0.4114027883237824,0.24411172969992764
0.38760057795623226,0.2739523457640349,0.3174712287610465,0.28794710009614644
0.3654529834737403,0.3251202996088429,0.33262705133599024,0.2736667713741987
0.10697996388465471,0.088849041,0.24728100106732465,0.2527637405879247
0.2961514991192498,0.14159239863945872,0.3905928558259112,0.18215451439114755
0.3355837696202873,0.31426887271196274,0.4848243609928548,0.1972379445594385
0.3470927087064658,0.23603308712643745,0.420235938,0.15936462295751164
0.16362413350695318,0.27134718255072854,0.4430008157931621,0.15862768763888999
0.3325678558211941,0.28523575,0.4609887307826754,0.22377860198729033
0.4631728524352637,0.27547018616790786,0.46484417467949307,0.30271328312182993
0.3510255811653282,0.2139015312146771,0.37214108318905115,0.20052749533293346
0.23537347393934469,0.2124825591002706,0.3945565155016376,0.30638823153535055
0.3198542183672661,0.3718043273709772,0.35943561903514415,0.2469346806727773
0.33996001657127106,0.28004418358660305,0.4017612360794091,0.3339098471551419
0.33496043622809707,0.18772617257533966,0.43054252606296173,0.3059891655868384
0.26180819561012764,0.2261562305868674,0.36596421763693515,0.1888215757271456
0.33997858867350406,0.25881886344053817,0.42822119331384967,0.28026149316783916
0.18088698582496712,0.20521547944416663,0.19742460070570336,0.22379973363592057
0.39177436427017814,0.2973213492413675,0.4132336264039127,0.3566970357037907
0.4152243549111799,0.12385053362680938,0.39965230074026326,0.23517399903647931
0.14340741111518468,0.30352106335421447,0.3981349659160655,0.25738077292600947
0.30476262335670645,0.4023915348977066,0.3519098312509107,0.19664754321057104
0.19644598967017435,0.089071117,0.4029544765311735,0.3036410125762782
0.22263172556781305,0.23808618409641347,0.4069544893363526,0.18318909059608735
0.31490152149382433,0.15701420706709357,0.5048446228173159,0.1818147477186849
0.3756710212947174,0.11624187444147174,0.4087290616368177,0.3076580529244842
0.3116260843733612,0.082752389,0.31351810911254235,0.095387663
0.29085354127069474,0.367213643,0.39255012728755323,0.2185243539225422
0.4308202985837229,0.28251324877446715,0.3804808091344445,0.32116888447522207
0.28837130854683884,0.2753590631780637,0.3647292116098334,0.1864960744581836
0.2310291835614808,0.2866010649991838,0.33224361860119406,0.24056893745439767
0.32595613494694026,0.2372138714348001,0.5484813827362847,0.22214767957562853
0.3619318189196889,0.24523730936193494,0.3497939485158761,0.3064085110728148
0.21487768813368238,0.17060750049233536,0.38187486778227503,0.2673810120965264
0.3806876033104239,0.2580631703128518,0.37870866513930584,0.24656301219675822
0.10041034681055477,0.11631446599799666,0.3751332216375645,0.2445972806838977
0.3548953089394957,0.19417773004774389,0.1788395230068771,0.2842724735851492
0.32357662167117046,0.28556032791264035,0.4861388763628353,0.2698908919906483
0.33559564837757794,0.17215597993154652,0.22172301226871702,0.2613841570076998
0.3754088377269663,0.2565853690398057,0.3579262805207766,0.22553428499253306
0.24784420527064624,0.3063040645217399,0.34607756079072427,0.098526568
0.4219577826994806,0.2329583174839072,0.5223203157914514,0.2728304484451762
0.24911631415388605,0.23356613312598923,0.4840473568169546,0.2113625086912504
0.2281885917190394,0.26239157877449987,0.3850061326640177,0.21521578815044604
0.3792614508923005,0.3844153675181627,0.3770963594483197,0.1427546555463156
0.2070514102440945,0.2630215491920526,0.44614609192106475,0.2899027993535041
0.1847163563569732,0.24850803622281306,0.2106972760117117,0.22119909542969196
0.3851006746018383,0.24025180955957895,0.36908298113546784,0.23322321127676351
0.3738016821386043,0.271462335,0.38168793156622843,0.2368006814803022
0.3616764390198372,0.3136093625739579,0.3869449675960035,0.2708827295243782
0.2186112673949132,0.34802323727990647,0.37263314629184274,0.24527381448745297
0.3248783561752275,0.3243783333287652,0.45065938806203937,0.19913148416890558
0.18407564142751845,0.30054264957927235,0.3820790335443124,0.2437747990107622
0.37865467794961605,0.2562213668216755,0.47536655946136075,0.14395970330273725
0.2763040003938827,0.16872628085473493,0.37526875684176864,0.19256811969128868
0.37694619153078796,0.1896680318349885,0.28957922763407623,0.23813803004569659
0.23053804335010386,0.28785849407176783,0.3537805172225633,0.13733079499785886
0.3460372682323401,0.26910043125619243,0.36187602462911267,0.2849513221496564
0.24850094117096708,0.17012518314753294,0.41855628544282075,0.260573057
0.29227742572136084,0.31186875364234107,0.34233837583205734,0.26526902019050974
0.18257333432283088,0.2923892764011985,0.38496990053042823,0.24489499117313004
0.3629526699509926,0.3110083586380557,0.5230862921354774,0.1965394972901523
0.32570001707495255,0.27061140240103726,0.47490703903831594,0.11392860586750972
0.23898225036305715,0.3207924894452816,0.32058336232437173,0.17026847793087807
0.3921006986506459,0.3000565721591545,0.34318824941349907,0.2304069836506245
0.21344994604580064,0.17024343854746077,0.41136079958603144,0.3019172360161255
0.23680811540899394,0.16447507439941714,0.4312629882987365,0.23129610490373795
0.14749417217318683,0.28648301867749454,0.1809675785102798,0.23580803441472575
0.4290744904872972,0.3238229546979566,0.40983751782112876,0.30031370438118055
0.3707663467664677,0.3178830798425344,0.5687452512612369,0.21505353290455895
0.1779577618351529,0.330003009,0.36497481611233623,0.20379146010571766
0.39843490690438566,0.18826081738569156,0.23227925290100365,0.19396222573550725
0.27515438920921775,0.20415594036005985,0.4539809024855475,0.1913274653134447
0.12176097166034383,0.19137797640728257,0.3768217320739023,0.31381789699963936
0.21798799657087672,0.2318141186436105,0.34626827707466357,0.19191960696449964
0.3031044745851027,0.3356723670976619,0.4071406782210378,0.22331704128698596
0.4256679855510595,0.35255108285441383,0.18697488451470562,0.19146495756795281
0.36166567684837114,0.3700393589604858,0.3900109332322387,0.2696628604827144
0.38759755586521305,0.28424244748919564,0.2938693501761797,0.16029954765946286
0.21318726576928082,0.18841172971171105,0.546431546,0.24707991151668757
0.24047201759431994,0.3035454298910022,0.48378189362702584,0.26707998833190216
0.2500026693708941,0.10191401344934176,0.44493310405493247,0.19465780552441656
0.3635390544649348,0.2864639419515328,0.33289097021551894,0.1864185727154445
0.16242538023529962,0.3203403925284007,0.42409233790534473,0.32783748591253176
0.3567908696022149,0.33543031017660535,0.3832578814868295,0.27396944738744056
0.071992476,0.24070621485928553,0.35483585360396486,0.22093725036186632
0.16390356155256622,0.3118927127569283,0.33317644726921347,0.17912601006575257
0.32221631471884665,0.19683266801845592,0.322602496,0.24181354699154958
0.35835008035470967,0.22142799725018886,0.38686509148294035,0.28464486615272083
0.43275918421845333,0.2247932766325808,0.3609706824285352,0.21318820169408492
0.23409332479688558,0.2602042886889627,0.2341554204494755,0.34121700826611556
0.38117465634830305,0.31176259353421765,0.3027614247437998,0.22910427097231015
0.10761201142761245,0.29473603567231343,0.2787338258202554,0.2215679518696101
0.2696857235217627,0.293927723,0.3183934753474657,0.23168613706171748
0.41481485105083077,0.3711638116283947,0.1992047172012488,0.2526290075544358
0.29081461079485865,0.27174156763521556,0.41227215925992544,0.27087701473963594
0.24101277432380824,0.29590262237468024,0.49347849134256755,0.1684137625419121
0.3613619293446379,0.2016766878422164,0.34272698314845845,0.17592464949821776
0.2855744484403457,0.27028154405528376,0.3195713421800088,0.1752171751602179
0.2289151717411268,0.25499987843300603,0.18387662257230322,0.18205317908402927
0.22587032510225027,0.2087006533701697,0.2859771134761182,0.067924398
0.3629845318922564,0.30398169505901673,0.330268679,0.17143631192871556
0.33331662098393056,0.2672346071428704,0.4696674796336829,0.18078903556791104
0.2401998535241172,0.1944211754397633,0.3575527369074567,0.22217833398708484
0.27772610267645714,0.245185193,0.19525333501479666,0.21298833776057896
0.2225325697342604,0.27774529926147007,0.43482130361319843,0.3011688881013215
0.26579902794893556,0.23357279225359132,0.28382848120942233,0.22523698534148423
0.2655034807009121,0.24200127067293617,0.38627292667751184,0.24104117971257735
0.21115073310687588,0.3139651014206351,0.30526848959286773,0.2695789072747141
0.24523904463149737,0.17851788231232016,0.36298567946514954,0.2532495519031128
0.3579724372176994,0.15036878542675655,0.36542890262116956,0.15527593123239294
0.34895803385474033,0.1766241784328768,0.44542216102742593,0.19614048370548057
0.22665599811577314,0.221604001,0.36762528579547477,0.23025237128435194
0.16354168848764541,0.11433415767082675,0.36055942731697976,0.23595859116898288
0.24637858714865038,0.3343544916539255,0.40884142367300963,0.13521677050264366
0.3075185003850556,0.20622243841461707,0.20145225983893456,0.2608323716215086
0.2882766184165269,0.2735629846802113,0.17237043747756334,0.23730224368515596
0.36598382013917485,0.2683955202989676,0.44221480100584915,0.25968395579569764
0.24310435752732568,0.18119845347864336,0.4128656471702636,0.3022142744311073
0.30615406770922576,0.23314407186169167,0.1906547556375721,0.23248882886772324
0.22933740316433665,0.13382131325212465,0.41551910415012727,0.18093818940606657
0.42362488617641403,0.19150039287749565,0.29593654084631804,0.19799843828554517
0.28079550178689827,0.2398774509832396,0.43643711695133414,0.2803579032385633
0.35614720576279935,0.3071253408598703,0.3879072316983792,0.19820067901232952
0.3240983167858129,0.3208726318655551,0.3444779261523067,0.26552102046649284
0.32307045922770905,0.15699984436914644,0.39231287820817173,0.23100438798034398
0.32227180059652005,0.22505968477449503,0.47345507842265483,0.20539923917816968
0.41092400037951543,0.19720564555928366,0.3661386780560747,0.2600668398551733
0.2536093698720872,0.3762486944386495,0.5346057783777285,0.19240583383920187
0.21761021154219767,0.316153871,0.2697315762252839,0.24781643788934238
0.25255659917683515,0.31817114250737744,0.32376251008962686,0.25257398769559014
0.2677534754744911,0.26153983479432935,0.22321505279500525,0.2261911976152736
0.15059921522405081,0.2739930274427554,0.34830183986641344,0.18961058272247439
0.09131692,0.28605277304587234,0.44653951711958406,0.23374406900584876
0.27505151827702007,0.2184358218916202,0.28113152974522465,0.238661118
0.25225529997226187,0.17721754150351385,0.4000113027401394,0.2147960247460968
0.21470768729482032,0.23069148042861834,0.2121495282446579,0.21483346367946368
0.3343059284709537,0.28343691153466766,0.38892873508261583,0.2057650369757469
0.2857320667643398,0.27144193057857263,0.3578679973605748,0.29482499855987837
0.28543157583782497,0.20022330727106002,0.46803188563694076,0.2869514207240829
0.27774691315853334,0.325187949,0.3983441620570724,0.2553469817720507
0.3610974264887874,0.2571149104523988,0.4987384681723278,0.24525591841653382
0.4113081794377403,0.28007947569936475,0.5564220819762761,0.25715513399270945
0.3100197079590998,0.1738330588478122,0.46544590449450984,0.095108193
0.24266151244727663,0.3306949663993462,0.43827292470042234,0.3144656561131118
0.2591391344869745,0.15260166474538392,0.48308486514346755,0.2838070227248522
0.315739101,0.32593750326784626,0.2610740831051765,0.23414950698996614
0.2581054388681494,0.32226183951612664,0.3184945473330461,0.21659798498443253
0.29353055543665396,0.2753301704007309,0.5001328332889663,0.2689789462668006
0.25448297611516035,0.24150973465750888,0.19671097237472648,0.15434941130429042
0.26087240345072366,0.3380294295700898,0.34073870756757096,0.2735760599830547
0.3073179294379755,0.29346022262500066,0.4742816802672447,0.18539070482723563
0.25385187519765556,0.052690173,0.38608288449781153,0.22953190394455023
0.32453953768769367,0.16954804762030268,0.3607749663166687,0.2352125190245579
0.3935894674587312,0.2631410050078957,0.5253019538941662,0.27563235741366177
0.4207133768564143,0.2500663341717289,0.41000808326366783,0.2651649441487104
0.2742666914118517,0.36700691152413967,0.4969626107112551,0.255615143
0.36642394093690134,0.235453425,0.3280276742728423,0.25440642281095294
0.2759064959561166,0.2500333296268982,0.526300934,0.18741276688775116
0.15002143326232137,0.24254117443992732,0.2857766766795973,0.19259417877650992
0.279216352,0.2751639687459139,0.41798149727667666,0.18244069452953474
0.24357242767169304,0.3103513892077375,0.36420977275391436,0.2540226816346435
0.27511879740894224,0.33507978233102104,0.11846967474298624,0.21584540811391112
0.11771477942640592,0.2684919500021139,0.2544159332938627,0.21712793637248684
0.3135380357988047,0.2413494004355947,0.3967104098154048,0.23135856319328182
0.20679949166645833,0.1843235184570951,0.42993958153756223,0.13959470140809874
0.4678439416240351,0.20520388654112606,0.3395202717406895,0.24086779062503474
0.2592940499413714,0.1144739768850434,0.24269154654017247,0.2699723307145479
0.3487014490155517,0.3247816577838904,0.4350599000526267,0.16331599911430264
0.3058992768622733,0.30203899006325025,0.49296916924043616,0.27509943060988773
0.2510319306668382,0.27847107719009495,0.4834253857357507,0.23710055931750745
0.3498395128368357,0.3256302078281529,0.3533125723362487,0.22132115392413312
0.2236141977651624,0.31308759,0.4979308256127581,0.21657852748304252
0.2869804470876636,0.357634271,0.3397939973679505,0.21123680467577302
0.2984754549619507,0.1476614485409001,0.36162638727416413,0.23578623275481933
0.37554485641731383,0.2790639906431352,0.5201153056360643,0.2832424414904412
0.34880632223339175,0.2426140618023537,0.23928868121129415,0.2603874034866848
0.30812495284060615,0.22324407156639867,0.467619712,0.27498685769187375
0.30151151626731115,0.338947803,0.3131571737655747,0.30954469675478324
0.2548889786365211,0.29257899096895357,0.5232644557367443,0.23044524179617717
0.21549538125148132,0.28559551617232515,0.3510868,0.1783643017152677
0.3449697124718341,0.27194788211071586,0.47977398035823954,0.2149982560541101
0.33101122226279106,0.3108538967869463,0.4817028110617514,0.24492181366252694
0.34570037229527917,0.3298412025060926,0.2963139516249291,0.28855699366059473
0.2957535136244941,0.2997114740283326,0.33293523746229314,0.24558760209048314
0.301296741,0.30576792444909745,0.48402167644087213,0.18580074167049287
0.32960850521880936,0.085852366,0.2799992706324997,0.25248942850194683
0.21231018891829617,0.245404224,0.3672584286777979,0.20878505269352587
0.3149646526399955,0.2992635808041383,0.5111335078333922,0.2615034945103215
0.30791516771195493,0.2576821937697545,0.3178660222953325,0.27406508615999825
0.38072364084548455,0.3250705000681656,0.39255936654556894,0.18294412798484366
0.32818155772201896,0.27588708200325573,0.3708768270131484,0.098136616
0.26217184349223804,0.3129870233133838,0.3084258007359213,0.24260835857864588
0.3155436168928756,0.3509977140054765,0.42142196069134624,0.1610263937228406
0.20018017253933976,0.2448859091272391,0.3776451538375746,0.19291671472918046
0.37935436320460497,0.24542041799987643,0.41892398833069344,0.1712741303313001
0.3977541442521777,0.3001161011501629,0.326546266,0.14635870745911336
0.3001467877863909,0.27554543139643106,0.346252412,0.20037908360347462
0.18613790090626997,0.20856708097028576,0.39727035884733447,0.20358069630893064
0.32687687930112175,0.27003811634196323,0.46369977464807755,0.3167767087600519
0.2895547991985682,0.24210844108149196,0.3843511862362017,0.22896499
0.34868006645784455,0.26630650219186547,0.3399492798235108,0.2337350719470292
0.23589985748993023,0.12396135395483598,0.3014718894600955,0.2738269286180312
0.21462773951674122,0.22693095004206817,0.301009525,0.2891933048442474
0.16241288553628097,0.1883145197472097,0.4447282405223643,0.27650241733872977
0.25306085814269447,0.341303817,0.39900761660511747,0.068055253
0.2863569762729117,0.31774357652456353,0.3222218017655268,0.24475708191210538
0.3795070476118298,0.3236404091299903,0.3154758,0.2682987102245457
0.2947487863352636,0.19212179560433784,0.5541681925258295,0.29861313718043564
0.39963659512689115,0.19664674372033533,0.32325696508346946,0.2661512587209722
0.40486564595506647,0.2500072160533565,0.308967239,0.2655303198415192
0.3956363430871144,0.2628560266295441,0.30133461760710933,0.2755154670499286
0.3327982190411842,0.30208431089210885,0.4622346878491711,0.21384027978370448
0.36987245993268175,0.25414684493359724,0.46523524747398187,0.14048007862518494
0.1726727764145196,0.31255310546919135,0.057427675746189746,0.2203494691258154
0.26398732260273544,0.21664431560759187,0.23260149808740252,0.2862891824170424
0.1965094904982792,0.2197925592063788,0.4160063599092522,0.18942026448154617
0.29155951092401383,0.2896777840420017,0.4319711400836009,0.1514144693431058
0.2725522884478687,0.2783788580394636,0.41953442139199165,0.27317002322164063
0.3080434091898926,0.2718327650225227,0.541187129,0.2403507531631428
0.317804408,0.3029429024409278,0.5020439496133492,0.2210098005555482
0.29943000826882726,0.26321818230103966,0.3757667596202292,0.21491239069919238
0.33422216810755623,0.30038228928295907,0.5366957472498152,0.24311781042421635
0.34160673467538694,0.2830833951778274,0.32461069527324043,0.23739334036223417
0.314743734,0.28396475025277224,0.3903318562469064,0.066055047
0.27441694241850895,0.18180150548839258,0.263425246,0.073706379
0.1782149778087229,0.19767019117867565,0.471853793,0.2478086847487115
0.13014241391555026,0.1956220327613693,0.2976561949959042,0.2762524644551286
0.3059600681632787,0.22001443200181972,0.3688354004357107,0.39797716428102514
0.1468802956493272,0.3433258003433595,0.25335581068863816,0.21638787727132625
0.37222833547713496,0.32199222969633495,0.29540756529000073,0.3477667174327817
0.3736918096350895,0.269161547,0.3427928389918917,0.27877771232341425
0.22084077788100717,0.26976628577825623,0.4016546549075833,0.2407268351587323
0.3724560179616782,0.26070638653285105,0.3399768885760898,0.23478051264132532
0.20012727247786175,0.2647518008709555,0.5024159048532004,0.093348196
0.26673456732137074,0.23538861147555684,0.2194414229305855,0.20115321634444405
0.26805318686595664,0.23220974335661787,0.3035734491048213,0.18754445347857307
0.3049056353125873,0.20577790792127867,0.45370851305297655,0.17325410755755458
0.39867292405864063,0.24044148535100776,0.3871855860072422,0.19087698591666666
0.2653594012853512,0.23246135692571787,0.41477462829476514,0.25432743546788233
0.30835807602878484,0.1716987691060051,0.45227081710896255,0.35441946500132704
0.3002668337364312,0.2955365962852905,0.2624280168335304,0.11659496912250095
0.2209160098468096,0.3054808433139018,0.5366094396876092,0.1076237697994426
0.2630761927892963,0.28248034765391367,0.5106164854151832,0.060887704
0.3879356678923091,0.18660211208169666,0.2274815053394274,0.18045200295771463
0.39299892760435406,0.2668402668574847,0.34529221638676016,0.28944447306454574
0.17148246245992146,0.24824784672332378,0.47524943412325205,0.17838643028285303
0.3990984411050246,0.3496873144489907,0.2902791458073029,0.069041212
0.2967127484817944,0.31140600015908804,0.45469587375633724,0.3187016976129139
0.31692186083862506,0.2874986386146655,0.37532287233342815,0.2758419120357709
0.2602876919963095,0.3072640966721737,0.30491632522401874,0.24482415944679756
0.2560316432116324,0.32489792716789073,0.4045949428284237,0.30240746156151344
0.30671628167392434,0.28488291229740226,0.4486589065098147,0.15164969310274296
0.23323606487214643,0.3256151962067689,0.40349942215318824,0.32060733570201333
0.21975259406736505,0.28519928052541293,0.35235676917544784,0.36729634316694465
0.2648507712543394,0.13603395347340555,0.2815569952547119,0.3081952040152178
0.26242721909635414,0.33765213806336564,0.14700528832412524,0.31485160601354373
0.20772772042531867,0.22887639243874233,0.2480887512331794,0.2860538339273839
0.2108299872996122,0.21719209853748253,0.29599733120839344,0.35165540035006626
0.3939170036725801,0.25261088791042535,0.4474397246866804,0.28726923500580187
0.2573706477043633,0.3624304625020897,0.3530961562990293,0.3233735132730495
0.35964060911524554,0.4156807628061406,0.41152615193116904,0.15780928924368723
0.29580449337819886,0.3991315465863984,0.3916427744443521,0.24069023236766435
0.451133187,0.1940056532513773,0.49296293379093203,0.19422640730251928
0.3014817731176173,0.3163436415785559,0.48967597055063344,0.12201355150582968
0.2463914784385069,0.297500154,0.29710971072392045,0.093166787
0.1482812734099503,0.24411176412373872,0.4393553872237035,0.2173388718438962
0.13414542734479512,0.24108565466327325,0.44437005112549355,0.22130310453428026
