S4Yx30-clique-displacement-angstrom,S9Yx15-clique-displacement-angstrom,S12Y3x10-clique-displacement-angstrom,S24Y6x5-clique-displacement-angstrom,S120Y30-clique-displacement-angstrom,Sc_S4Yx30-clique-displacement-angstrom,SSYx50-clique-displacement-angstrom,YSx75-clique-displacement-angstrom,Yx150-clique-displacement-angstrom,YYSx50-clique-displacement-angstrom
19.305282532362163,38.73819330227113,32.39804927290734,14.439290007146951,11.593995756369278,20.55534982549857,15.886500047621357,27.10256244,36.71616318761822,29.31240792
27.768513186811603,34.94719206413931,16.136196472879355,25.120146568054164,19.97938663069768,19.377878919815128,11.369488789350997,25.44531795998826,22.414915252735202,29.11064627639034
26.437906609792243,9.165236235,38.077889415864476,17.239882654489982,14.798642937377599,8.930191669452132,27.931955840127728,13.16501203862439,47.71969870703505,30.873892332787584
38.39942584245775,19.4831187,44.11494226733744,15.52190202454475,21.44000018364106,11.334375605861334,27.731528005823556,31.602572348900956,25.760126484537416,31.660544823607182
15.001516383648603,20.754327431289404,36.76260345761041,16.419463484230363,11.933552643189481,23.40364921073445,25.64411629144925,34.598659382185176,22.95513763191477,17.207261352638994
34.47751843559024,30.215461983355723,23.009076404533587,28.097090045798296,33.21095739897422,17.22830462044078,23.157226070907544,15.841358610561745,32.82940332842998,22.11269901557513
36.470050047647305,19.51361780709687,14.921095734511184,8.609599669606839,13.566975573469726,19.411228236145725,19.93908449201595,25.240995239631722,23.997054469635646,13.36732457633213
39.45695924658648,17.374345511517305,23.215912005510788,6.767711808215961,5.869493878983661,19.291000132810687,10.581270324396588,36.22550985198959,25.579618526094308,41.84506625
20.35751841635894,22.87401493,54.63429980560291,11.650393810716892,21.77474997994787,25.929991335697686,15.291739425517825,36.634004456913566,25.383629601753103,27.831725999626627
23.975187994451346,9.107872902760484,22.797440819341375,12.180582938512691,20.895838989089352,26.734001125908613,17.790759062331198,16.680359933782235,20.621955334016057,20.43261814493537
20.940098185820595,18.820247577554582,26.876784691341353,17.732454886957502,20.51595832,9.689494447679914,14.59193976375175,33.94416970348335,32.64678359779625,32.31630989762067
19.668220250796324,26.31905052474594,29.29037749716928,25.751744823396287,19.860785066036435,24.01676494018269,12.317234108522008,14.507127257498116,17.090421006280945,21.81018955790462
19.28320670443703,16.232050638504408,28.315874977967535,14.532801951900499,33.217873831889605,21.698362459994758,22.24402640928772,38.54726910924329,32.953058327542976,57.06548961894004
26.13951579,7.763408569717399,40.254187467379275,15.216052851799347,41.297727995337155,19.280465789516597,52.589783733315244,12.010093090892244,24.198824623187186,29.556579449404943
28.926552318561686,20.329281243540493,16.386201386358735,14.960834962590088,23.07945626800838,9.739558168137993,14.911825140258149,23.909219287767637,26.48051210574518,16.724409250552565
19.77238990494075,26.09057456685764,25.88589120268789,25.996506559006587,18.51844646304602,15.546300070193691,16.54334667435675,34.644037014731865,27.648580824113452,21.74661554225146
20.280644451293853,12.421960776629026,12.147794939977423,28.22763777778739,25.302891888956268,19.139449507300274,21.481082363086184,36.627490837390454,29.96924147256351,37.33257694
26.065186392015548,23.142781535835287,22.923993241666075,27.755524593068913,20.58876404028506,21.179974610350925,20.792396679259255,37.172755583447774,38.27693607092009,34.54964673667297
36.327048071268685,14.192639165069089,14.578109798621647,11.404013054108283,12.599926418875281,21.483675092476382,14.457782478186942,19.487594694782075,38.587724604049065,25.851885010891486
19.341704645515534,23.48553252484117,12.238505400846162,23.194645851278445,22.345015563462816,26.001106144514004,13.65662176101668,14.988531118945843,26.92901983262718,73.27062419182013
23.49579732767488,41.00978382477237,11.73714490596625,21.602564578900115,7.624782111,29.475581639108732,24.659519418718908,14.575321299032773,24.876180412684697,40.394371111445295
22.95251248585653,6.19601086,29.35022613736472,14.36538380712639,16.549092411923766,24.032832460684382,25.168581521879354,39.80986334928065,29.92997448514586,25.66264601989059
27.075082046011204,22.179017006613908,12.553052038860987,15.323673554529453,16.937253114521372,16.774615522299325,25.986962735363996,9.567855485334277,20.759498037226397,17.107333761333162
25.55313662706494,21.830253184321375,23.217735604044798,13.038308731712107,15.019061375713616,29.340435506934234,27.130548035572264,13.821694361284994,27.281034316237566,51.87895864
39.92354333362468,15.977246929254424,46.39455158370538,22.798785043805427,18.6505377,16.66547932566342,17.256840142625588,10.829162066037366,24.724301424555232,38.31079362188513
19.06431572854984,24.36427640892007,32.89889668070658,16.415299518611413,25.889759434672417,23.59168632,12.985788964879884,41.98920940249927,28.319129393335363,16.444951185029495
12.31147015063902,26.294979703465653,15.323742450186167,12.630888627204676,16.511569186065625,26.078729718385365,15.677892120414558,30.086206387203546,12.489280632964308,29.70333811540109
22.14710744267854,21.413076799634197,15.238269193299235,31.754007053134465,24.540894908697297,14.68310323178116,17.648141369964343,22.467755486399707,28.825243625977286,20.179135138023803
17.803224878995668,26.562929632523208,20.02448160428783,16.626929627612782,31.29848073300393,26.72578961189903,14.357931151310929,12.527949609036718,13.932895933466632,17.552102655933552
23.529683503237692,23.533991679273946,17.810705580673492,18.561120822773432,7.325462222197714,15.957990834054534,12.533171456058241,34.27161261905787,44.07336676455773,23.86060882286025
24.94411938278833,24.549050296577043,27.050967767432116,24.843132111566987,16.03202262,21.324550793478995,28.719250666093473,13.984378510856814,32.95197771662967,13.504554095507968
20.072419540038478,25.71472011485036,16.53974486283436,12.37234644356273,19.600263292063453,20.254839086777856,23.417437068350914,13.586987454470218,18.976604569334235,23.52684981939884
21.60139504861945,23.90317158996437,29.812512692456952,8.975756183655488,19.550515444165068,11.807306980267356,24.641553743325723,11.583594019719778,31.43792061566625,16.59873358682404
24.39076528,30.977524836195556,43.34780371,17.894375244446305,21.441365721290005,15.151543255437197,23.49758066981587,31.971298112550933,12.970243163847172,24.59062414115524
35.06861187973534,27.53446105372594,21.02407758124945,32.433269658640654,20.901077556666763,30.56045274,13.301421068005133,22.572136426101345,24.60768142596782,60.803585188918966
17.966242637562537,17.840822409060443,20.110667984248146,16.599399082978223,15.479364128995623,12.692742964174087,19.97614705090151,19.91669347030992,23.27815047269199,42.85015087770757
22.699802134713373,28.607816559020577,14.85450484570787,22.731929194778253,16.402878158327383,25.057244057219506,33.04876608071157,20.25157235900376,27.772562314369694,26.53101353157693
22.869042935449727,20.589312683294796,24.655627424437284,22.37605909183619,25.710651578887415,17.78876507,20.786926307560464,34.24767461188732,16.482805376277767,16.285812256940346
29.852391058178757,29.948673556060616,17.093855616528387,20.02699207314167,19.185585134322444,17.22413413607196,17.036565842847935,41.69534895537887,26.40723727016827,27.931618653618788
25.58208776493711,23.335693247965008,23.80938995119447,14.757236779781344,11.098334387886199,14.968124798200547,29.311305959583873,24.17252914642175,34.84457685496582,36.530948186783476
27.024516844651018,20.460535829931615,22.21351979,10.553402664976746,17.41582937528031,17.302396390834772,23.56851192906476,13.099397291896643,31.235857057301626,22.74253784528881
12.134658119433654,30.181269207150383,27.910757731655202,13.757413212568956,20.597980693837677,17.23689502261354,30.512932601995182,27.932422997341614,21.278399630082752,36.564966074240346
22.016894942944475,6.096616717123002,19.42799139811983,12.481547515618601,20.08422932249649,26.49843323789731,20.447493991679725,23.077548238178828,51.72429405368271,31.513833227033984
20.381688381567034,26.68062241001792,18.94006681,20.226576849735476,12.659972470732441,30.409602273965618,31.703563528171152,2.624782935406513,31.929333859240224,13.795907542880077
17.36037012345713,11.03747504899198,28.669037310305065,23.730032476216863,16.498603833162214,16.080650093188147,36.415015845622825,12.247656396984032,25.51032397722827,19.938372317892163
16.165119464928832,34.15984569,29.546016345046446,12.95191119677148,26.228824579901143,23.048373920204444,13.326190482204124,39.71615958443546,31.484274302229544,20.57424259375871
17.84642391374917,11.993548748004198,22.75418768413264,20.212542503136582,12.742015585353716,18.289679705994526,26.75763729034987,21.937211112196227,24.859783457745767,53.011413470843344
19.533029469938928,8.263350712244062,27.803866234815494,14.71006819005963,6.8547267630672195,12.456138064223602,25.553132940771775,38.38459882732781,18.85055610488735,28.12435563019629
11.5135052,24.47091419944652,21.375538763831006,12.461491338663825,22.28158913365523,28.031048105069956,28.162905162520786,30.506124358642943,22.454517196224238,74.83530266982214
14.820810876358358,22.15524031416776,24.165860544462408,19.914363706361282,18.616670633581766,15.589797210640246,34.66675744622936,21.194243467641336,23.736713299341567,22.935723933889967
22.829002786404107,16.538718641142225,26.23567343762594,23.83810759959765,13.457932365971036,40.63714810030304,21.541423795355833,27.551128548873912,24.999249979993948,33.24988629952148
41.20983140489151,22.693011787772683,30.705615101795804,21.653980890055998,12.315038175894253,21.45305605220189,25.439929760631316,27.37011793304895,52.75014965673678,19.415522274578645
19.945186133906873,20.904618465968728,44.751872184699536,8.210231500640909,33.34707739737379,6.444556438,41.062693939227046,23.89328306204724,40.68099009036746,13.69944028527744
26.786809445300758,7.935149996611194,45.55525214758922,15.707045663392508,13.643362737186047,20.935446898193508,20.248957051780188,30.05836552927214,25.196024792462897,14.254447903171178
14.098781414084469,21.68851806165231,15.928433956392297,19.828478810861668,16.45552641223138,17.273980171221183,23.82847104073829,22.471036346321586,29.488463259537493,28.49295580501191
29.32982313614974,10.266440276725596,38.18614927990004,21.321955359676178,15.317127935937448,20.436047674853313,25.938223269179247,17.85796254896674,43.02446046001094,29.40764629283739
14.511719586150159,32.651306381671404,35.872235198438396,17.928503020721447,18.83090497721676,17.47597933031571,22.108554607504644,17.67311273504802,17.35565265524265,58.203586460309594
36.55608980931684,14.427524099379102,32.34635601700578,14.599272358330282,13.359615090611864,34.88825191238651,19.277645141205937,13.016060066280843,22.978231275265372,47.30585794111054
21.658356950777232,11.55643464,22.799470892500096,13.109828616368443,13.77374381,27.12738139073766,21.93479695,33.88960146895919,49.33383113083265,21.230813325832454
30.85142527148866,16.733546462497245,25.100618654110427,15.390159948459978,25.564282060410015,26.337194809786965,35.67061629435464,21.419565353724863,30.053696907799974,16.419568311117164
11.370103611020957,33.410547612413396,14.945607015445546,22.59982913022941,14.798977035026693,12.394570432463395,22.166903479832087,26.70898725690753,33.270275390731115,8.772916642
31.353568006430052,24.03239106409311,13.064963754910366,17.32829924144724,32.628613113197616,27.871035872542095,18.41394904805538,25.86866148285432,45.44417067810392,29.41661184720229
21.043572021625135,22.959136231953938,23.345550539575687,8.857910739286678,15.587588136585403,21.820634361858737,20.381140052305113,22.07117948672926,44.87240755289106,12.768641337499474
17.81982494571426,10.884598169019533,22.060353455670665,10.519553254738446,17.540307970980066,23.072074353430274,14.750250017236858,17.036098968921923,38.60030736,22.32934627883043
24.515553360472445,24.128598466650963,21.71836780373154,19.503486903875256,7.253201297629138,9.510748623314296,33.111538475987736,17.478246427358215,32.085373114104165,26.495085820301405
21.45309248,15.226039321443345,25.699953946077905,8.078936179974036,18.014870598116357,29.96250459322702,24.91366255247155,6.128890595081141,30.54585728339856,24.294209250625315
30.40890621,26.19773251,25.902616046785628,30.14879902949472,22.256480606162327,22.380585574428906,22.85702129,10.778925346187805,30.818024609611285,26.024377441110303
16.765163450956933,21.511259674084982,16.359966647230195,9.458895443938996,13.999587286491058,20.948274459411508,13.152294189541397,8.878097021,20.386331255770415,26.446483822177093
18.845496242463852,27.466451050992212,47.32420943530198,10.57516344759475,14.995622773974098,17.72396504373192,24.689915532351723,33.85280884100004,22.16446670946953,23.34579658679691
24.18791921154762,25.516946854325504,16.66762007210328,16.51081656321502,27.800216472569687,20.144831044854012,48.72358212815855,6.085919656467519,35.50890504,29.368433980965197
16.716615301696674,31.749680204384987,40.89291591086493,16.47003202610224,32.253985156415794,20.08263978074013,16.67736341,24.900690991753194,29.65528099090056,19.99449159108866
26.55044811383602,33.37329708123375,16.81948646531392,14.916361757288838,19.428065825128268,17.023407433218544,22.139002694190374,12.674856439830332,24.71147946603064,21.495367267804195
